filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise
llama-2-7b@q8_0_1861.csv,132,3.574649017492916,2.7866616249084473,0.0007228521862998,13.99952220916748,9.86469926606758,21.031785176117808
llama-2-7b@q8_0_1862.csv,45,3.736453655279047,3.207627058029175,1.547844703964074e-06,10.699159622192385,6.880173180000417,13.273448013621389
llama-2-7b@q8_0_1863.csv,62,5.2408743456103215,4.619616270065308,0.0001683808368397,20.683225631713867,23.11488961148732,48.38182999132878
llama-2-7b@q8_0_1864.csv,29,5.493382556412112,4.278439044952393,0.0009294355986639,14.328740119934082,20.37335039768502,49.780553352754005
llama-2-7b@q8_0_1865.csv,84,4.982860984147659,4.099047422409058,0.0530613400042057,22.4482364654541,16.847056289548725,35.164552238903084
llama-2-7b@q8_0_1866.csv,42,6.316843299468192,3.685149073600769,0.000667102925945,24.050657272338867,37.15750010241997,66.38941651793168
llama-2-7b@q8_0_1867.csv,70,4.215387453817363,4.025278210639954,0.0004053340526297,15.338027954101562,11.776363172226553,17.24768500166265
llama-2-7b@q8_0_1868.csv,22,6.360881782893557,4.465934991836548,0.0010325232287868,24.223072052001957,37.13453118782637,80.40989972409865
llama-2-7b@q8_0_1869.csv,1023,1.0443498591707407,0.0034279860556125,5.899125608266331e-05,19.974124908447266,8.163481933290731,7.8027868803173925
llama-2-7b@q8_0_187.csv,1023,1.813829032397769,0.0344369262456893,9.459356078878044e-05,19.633968353271484,10.386457695795146,11.375331013047386
llama-2-7b@q8_0_1870.csv,161,3.222762858080929,2.456973075866699,9.235763718606904e-05,21.63429069519043,14.869012910379267,25.614587110672403
llama-2-7b@q8_0_1871.csv,8,8.315635025501251,8.346068143844604,3.010559558868408,16.8753719329834,15.955433732194587,52.42592200535488
llama-2-7b@q8_0_1872.csv,22,7.808853746180168,4.7972095012664795,0.0151819149032235,19.12668228149414,35.70384545618406,88.9534933725806
llama-2-7b@q8_0_1873.csv,84,2.8028278818994643,1.6853057146072388,0.0001105890842154,14.574016571044922,10.503337540355938,18.46540136773129
llama-2-7b@q8_0_1874.csv,74,4.705433953091316,3.904663324356079,0.0003774653014261,15.680598258972168,16.21459149808118,28.403911093481906
llama-2-7b@q8_0_1875.csv,57,4.725484015252604,3.689319133758545,0.0003741967957466,18.056886672973636,13.35393920161396,23.182948262458144
llama-2-7b@q8_0_1876.csv,79,2.8295622930251936,0.5067446827888489,0.0002003737026825,14.148639678955078,14.050872643925162,24.772799172754997
llama-2-7b@q8_0_1877.csv,145,4.221370610035956,3.513535261154175,0.000587182235904,16.30847930908203,13.316713752344532,26.604076901744683
llama-2-7b@q8_0_1878.csv,69,5.00444517239584,3.5955770015716557,0.0001854092115536,18.831966400146484,21.138289219914636,40.30914480796819
llama-2-7b@q8_0_1879.csv,399,1.8932809501825534,0.037986934185028,0.0001616727531654,15.715949058532717,12.47368398008596,15.246419158222764
llama-2-7b@q8_0_188.csv,329,4.511892691733989,3.880000352859497,0.0004522132512647,23.10996437072754,16.529055877873702,28.67410410964186
llama-2-7b@q8_0_1880.csv,32,5.857388823351357,3.295557379722595,0.0085505545139312,18.047456741333008,36.2132822346863,58.26876939439032
llama-2-7b@q8_0_1881.csv,44,6.00654048700215,4.502551198005676,0.0001389686804031,23.461397171020508,37.01837822893231,59.771607361605106
llama-2-7b@q8_0_1882.csv,14,5.929422846862248,6.165050029754639,0.3558366298675537,12.04727554321289,11.262038223330757,31.690500914743264
llama-2-7b@q8_0_1883.csv,897,2.19024384428172,0.1683973968029022,0.0001107610805775,24.655771255493164,13.243766474718043,16.191581311430898
llama-2-7b@q8_0_1884.csv,131,4.276176905515426,3.045852899551392,0.0062053897418081,18.90703010559082,17.074129893555654,30.825905085211332
llama-2-7b@q8_0_1885.csv,19,2.313382628042937,0.3204103708267212,0.0019663271959871,9.000171661376953,10.901718852595907,9.032873732471423
llama-2-7b@q8_0_1886.csv,21,3.8988678903690364,2.0875205993652344,0.0008362499647773,15.066607475280762,19.413106348488782,28.13262175358925
llama-2-7b@q8_0_1887.csv,22,7.46436605001641,3.067684292793274,0.0005310081760399,40.30916976928711,107.18679323863175,284.4738864216607
llama-2-7b@q8_0_1888.csv,94,4.7796803765888125,4.027353525161743,0.0005217177094891,20.09293556213379,16.867682311996983,35.18826919075286
llama-2-7b@q8_0_1889.csv,6,7.873774449030559,7.183734655380249,2.7874631881713867,16.181991577148438,17.952230918592125,47.443641815273715
llama-2-7b@q8_0_189.csv,7,3.3326681341443742,2.631096839904785,0.9497964382171632,7.907527446746826,4.619432111732972,7.897579853598539
llama-2-7b@q8_0_1890.csv,58,5.354365174377594,4.329463481903076,0.0051372284069657,20.409168243408203,23.987137070857372,31.507268826378
llama-2-7b@q8_0_1891.csv,43,4.506094793724113,3.746755361557007,0.0279623176902532,19.62349510192871,20.93468822392079,43.02520091021761
llama-2-7b@q8_0_1892.csv,53,5.251799500578101,4.179438591003418,0.0005990539211779,17.864866256713867,21.77001072150461,33.54764495597648
llama-2-7b@q8_0_1893.csv,77,4.880941498598277,3.036614179611206,0.0002318512415513,20.065210342407227,26.24777072236338,44.84449834838674
llama-2-7b@q8_0_1894.csv,81,4.664200461446595,3.8959574699401855,0.0068155797198414,15.876132011413574,13.902683075796313,29.023252140965536
llama-2-7b@q8_0_1895.csv,284,2.334821204863326,0.03984827362000935,5.245566353551112e-05,24.15172576904297,20.30099739771369,27.555641356851357
llama-2-7b@q8_0_1896.csv,18,5.012062297398895,5.713865518569946,2.1497991838259622e-05,12.146435737609863,15.935693335846745,21.643813414919357
llama-2-7b@q8_0_1897.csv,339,1.62500497715811,0.0062164440751075,1.27267721836688e-05,22.05876350402832,12.065486382904545,13.925510292065432
llama-2-7b@q8_0_1898.csv,14,5.19483162177078,5.231444358825684,0.0008177512208931,17.158008575439453,23.605993349542167,56.96730597044769
llama-2-7b@q8_0_1899.csv,23,6.0044712579768635,4.530364513397217,0.2880944609642029,25.3039608001709,29.20495464684633,50.3699049649663
llama-2-7b@q8_0_19.csv,169,3.887098221490628,3.149103879928589,0.0002874976489692,19.602354049682617,14.928002929717591,28.703962969480163
llama-2-7b@q8_0_190.csv,68,3.5958746177577052,1.0627029538154602,0.0001363886840408,21.11832427978516,25.736974861259206,50.22276099298252
llama-2-7b@q8_0_1900.csv,54,4.634834793986994,4.096308946609497,0.001418866449967,17.221664428710938,13.986879199240489,28.988431475893872
llama-2-7b@q8_0_1901.csv,72,3.0282463829199617,0.33181013166904444,0.0008279900648631,17.50572967529297,21.249655159115704,21.01480096259499
llama-2-7b@q8_0_1902.csv,10,4.715507465600967,3.566560983657837,0.0388331338763237,11.620041847229004,17.954789649493048,30.287435380017186
llama-2-7b@q8_0_1903.csv,317,3.495953719272485,1.255554437637329,0.0001105890842154,24.764217376708984,19.33253969879419,31.798034833438084
llama-2-7b@q8_0_1904.csv,77,4.7616877635584105,2.8608996868133545,0.0013111033476889,17.452547073364258,23.338441268504752,41.482391723513686
llama-2-7b@q8_0_1905.csv,73,3.6888613911977113,2.141074657440185,0.0029763903003185,19.20354652404785,20.041306676165348,34.44005203368582
llama-2-7b@q8_0_1906.csv,14,7.471172587679965,6.4413652420043945,0.1139830872416496,18.27634048461914,34.42837360741975,94.89139435848799
llama-2-7b@q8_0_1907.csv,37,5.118018254981851,3.394695281982422,0.0001909133716253,17.93875503540039,22.7019234577999,38.222600351886605
llama-2-7b@q8_0_1908.csv,23,2.940231427989404,0.1513436287641525,0.0002632434479892,14.454391479492188,19.152750837389483,14.651164275879404
llama-2-7b@q8_0_1909.csv,81,5.555374088064756,4.594494819641113,0.0468761958181858,18.021982192993164,14.378101923303618,21.77040072344145
llama-2-7b@q8_0_191.csv,262,3.073606415242544,1.9041753411293032,4.815522061107913e-06,18.148269653320312,11.695819550222218,16.41226437468174
llama-2-7b@q8_0_1910.csv,11,5.456511286172,3.827054023742676,0.4271487593650818,19.26959609985352,25.281103315801055,43.735219486442936
llama-2-7b@q8_0_1911.csv,26,3.174012874208319,1.1023317277431488,0.0010978388600051,12.62202262878418,16.547279661544586,36.24710780901783
llama-2-7b@q8_0_1912.csv,417,2.031584828952103,0.0533243641257286,2.373380084463861e-05,18.064191818237305,12.573371231185995,18.43872767375553
llama-2-7b@q8_0_1913.csv,76,3.5020217683846377,1.0094278454780579,0.0013090376742184,18.366235733032227,23.623730580958707,37.10630145506922
llama-2-7b@q8_0_1914.csv,68,5.015502856344563,3.5685518980026245,0.0001026772952172,14.334391593933104,16.893197360851612,31.66079979882075
llama-2-7b@q8_0_1915.csv,32,4.2848909737949725,3.032869338989258,0.0147378323599696,14.76301097869873,11.470544736562857,25.93785303836363
llama-2-7b@q8_0_1916.csv,424,2.0061980712625367,0.09351513162255284,0.0002019217645283,27.86143112182617,15.19419455116287,19.701799447413325
llama-2-7b@q8_0_1917.csv,26,3.4603157917467446,2.005393922328949,0.0667731016874313,10.739178657531738,9.726233563956981,16.363537350394054
llama-2-7b@q8_0_1918.csv,393,3.4375407164963607,2.2222447395324707,4.127642750972882e-05,19.729660034179688,11.929249552522311,20.066603767283443
llama-2-7b@q8_0_1919.csv,18,2.987559244217765,2.198725819587708,0.0023061516694724,8.547533988952637,5.683404060909569,7.9131672541150575
llama-2-7b@q8_0_192.csv,41,5.498180315063176,3.762691020965576,0.0009804621804505,19.896263122558597,28.842374023715077,39.750655019608445
llama-2-7b@q8_0_1920.csv,212,4.070544196895427,3.896574378013611,0.0002476762747392,14.62925624847412,8.99846733750816,18.301358303673258
llama-2-7b@q8_0_1921.csv,144,3.180387276059062,1.0758957862854004,0.0003588864346966,25.9398193359375,19.103002997447625,31.265759783678394
llama-2-7b@q8_0_1922.csv,74,4.702321888979625,3.812243580818176,0.0022853948175907,16.43572998046875,12.266546905413346,27.979754440453355
llama-2-7b@q8_0_1923.csv,19,6.50234929300955,6.803317546844482,0.0008177512208931,17.167062759399414,22.574702086516094,46.857754883242926
llama-2-7b@q8_0_1924.csv,21,4.907296252661451,3.549611806869507,0.0007924556848593,12.786693572998049,17.82042955679879,31.90292367938332
llama-2-7b@q8_0_1925.csv,47,4.534641272955613,4.060226440429688,0.0016885675722733,14.19082736968994,11.548215903653558,18.864386890632545
llama-2-7b@q8_0_1926.csv,192,3.9856651708999684,3.1406861543655396,0.0001848932006396,22.29095458984375,13.982281187896199,26.519567714615043
llama-2-7b@q8_0_1927.csv,32,3.162178553355261,2.131966769695282,0.0006851695943623,12.430511474609377,13.358309349713807,22.949267564433327
llama-2-7b@q8_0_1928.csv,28,4.657563919825146,2.1369184255599976,0.002292285207659,14.70399570465088,25.801041979280733,49.485000271441464
llama-2-7b@q8_0_1929.csv,17,6.468143655973322,6.470573902130127,0.4186602234840393,13.181730270385742,13.639153918244977,37.137021349597305
llama-2-7b@q8_0_193.csv,107,4.276041526408207,2.6646125316619877,1.375867759634275e-05,30.654529571533203,20.986154802618916,39.892404831086104
llama-2-7b@q8_0_1930.csv,224,5.113425437138176,4.5858800411224365,0.000414451729739,21.4844913482666,15.419407210505723,28.65417857490786
llama-2-7b@q8_0_1931.csv,205,3.9989163133437837,3.0035154819488525,0.0007040968048386,26.362001419067383,14.801843093293845,26.25300351299183
llama-2-7b@q8_0_1932.csv,10,7.038859289884567,6.307517051696777,0.5391733050346375,15.2691068649292,17.46158114120302,56.15913214965517
llama-2-7b@q8_0_1933.csv,15,8.214617008715868,9.618218421936035,0.0478606037795543,17.34952163696289,26.911148050633493,54.852334730549096
llama-2-7b@q8_0_1934.csv,23,4.925580923607492,4.421393871307373,0.0007967576384544,17.60283088684082,24.045053417309212,37.70192984274809
llama-2-7b@q8_0_1935.csv,54,4.573984421832763,3.3319112062454224,0.0003822820726782,16.075456619262695,18.961948723232833,36.866132587660175
llama-2-7b@q8_0_1936.csv,23,4.668195799640987,3.386749744415283,0.5976842641830444,15.734246253967283,12.352542074086404,20.64530428038066
llama-2-7b@q8_0_1937.csv,124,2.769171932418812,0.5343516767024994,0.0002551588113419,22.514890670776367,17.768818581385375,22.200560244659055
llama-2-7b@q8_0_1938.csv,94,4.992626118156663,4.30176568031311,0.0266972053796052,16.8753719329834,13.609498496270811,24.855771645936763
llama-2-7b@q8_0_1939.csv,40,4.640781434592645,3.714386224746704,0.0004204728465992,13.588287353515623,19.96101735908197,45.76107225086774
llama-2-7b@q8_0_194.csv,39,4.537553184510705,4.128013610839844,4.763998003909364e-05,14.870986938476562,16.299250738264238,23.694356116713482
llama-2-7b@q8_0_1940.csv,80,4.723874007532141,3.5496517419815063,0.0043960320763289,32.375179290771484,20.835738826791168,38.19769916248723
llama-2-7b@q8_0_1941.csv,312,3.4707161787500342,2.8531984090805054,0.0001283047604374,15.069035530090332,8.118391533260242,14.874763319870201
llama-2-7b@q8_0_1942.csv,123,4.734395113425345,3.592989921569824,0.0031534782610833,26.94454765319824,20.51719499042825,41.47897289926152
llama-2-7b@q8_0_1943.csv,62,4.353083310183138,4.200754165649414,0.0112173808738589,9.666603088378906,6.34904242814398,11.168246671197716
llama-2-7b@q8_0_1944.csv,459,1.9294019951871484,0.0506014302372932,4.523214738583192e-05,22.99312400817871,13.023014117668641,17.196159322187818
llama-2-7b@q8_0_1945.csv,29,4.560153641284379,4.51625394821167,0.0007833356503397,15.587000846862791,16.787613936006565,24.577874313716944
llama-2-7b@q8_0_1946.csv,47,3.4061564829254998,1.540795087814331,0.0005698050372302,22.249971389770508,20.67217103668133,50.3743925328348
llama-2-7b@q8_0_1947.csv,61,5.729299774691158,4.197954654693604,0.0007257773540914,23.393821716308597,27.136134403531255,53.073042350870516
llama-2-7b@q8_0_1948.csv,23,5.770301377269156,5.29359245300293,0.0026318419259041,12.693531036376951,16.911991951683216,46.13728681706905
llama-2-7b@q8_0_1949.csv,47,6.885137539673993,5.57855224609375,0.0226539485156536,25.16911125183105,41.49859728902789,82.06235924380175
llama-2-7b@q8_0_195.csv,46,2.175626775437353,0.0085389222949743,4.523214738583192e-05,17.63572120666504,15.956774035579643,22.516912897708444
llama-2-7b@q8_0_1950.csv,11,5.897314581004056,6.706392765045166,1.3765889406204224,12.0986967086792,15.324077444031163,41.34296586957861
llama-2-7b@q8_0_1951.csv,1023,0.5958573667804848,0.0056238588877022,0.0001379366731271,18.04213523864746,4.589866198032851,5.243963464680042
llama-2-7b@q8_0_1952.csv,19,4.016809924790562,4.317127704620361,0.0005322124925442,7.911786079406738,6.132060875885545,14.996092111050196
llama-2-7b@q8_0_1953.csv,57,4.765794354042635,4.1592535972595215,0.0009008683846332,14.5440673828125,13.448472599958352,29.470565005665843
llama-2-7b@q8_0_1954.csv,132,2.7677851217555474,0.830946534872055,7.49863829696551e-05,22.53571319580078,15.286420944088148,20.41554819461114
llama-2-7b@q8_0_1955.csv,85,4.2532441715545515,3.364322662353516,0.0133528523147106,15.72586154937744,11.836619418274404,18.258272229839577
llama-2-7b@q8_0_1956.csv,69,4.300944576501354,3.462457656860352,0.0007649235776625,13.53670883178711,10.837116358257395,18.823348720304487
llama-2-7b@q8_0_1957.csv,235,4.078039196243341,3.1160690784454346,0.0002568789641372,26.311983108520508,17.110162085758148,33.922595865961235
llama-2-7b@q8_0_1958.csv,57,4.587281537863116,3.8654634952545166,0.0113609014078974,15.636866569519045,13.452871984749798,26.864969330474235
llama-2-7b@q8_0_1959.csv,31,2.881125423364386,1.202167272567749,0.0007960693328641,13.055192947387695,12.333639006116202,22.239431887315686
llama-2-7b@q8_0_196.csv,72,4.598969303516545,1.1860350966453552,0.0002211866376455,25.582408905029297,38.96893939185604,85.75642373365348
llama-2-7b@q8_0_1960.csv,13,7.889092569884199,9.099770545959473,0.010415282100439,17.166065216064453,30.17814394599346,62.05532924985716
llama-2-7b@q8_0_1961.csv,32,4.887197490781546,4.142215609550476,0.5582497715950012,14.013216972351074,11.3727677545246,22.6473745129825
llama-2-7b@q8_0_1962.csv,77,5.44220464243614,4.683227062225342,0.0022795381955802,23.110321044921875,19.956431277437073,44.41397436937437
llama-2-7b@q8_0_1963.csv,60,6.232811611277672,5.439871788024902,0.0038225585594773,17.943254470825195,25.843914582036856,44.626610178909196
llama-2-7b@q8_0_1964.csv,69,4.411864277677259,3.601888656616211,0.0613939352333545,17.557952880859375,10.107956596236358,21.198175746566495
llama-2-7b@q8_0_1965.csv,606,1.6546010580939692,0.11008770763874051,0.0005513097275979,28.49547004699707,11.9199715966863,21.358793403541608
llama-2-7b@q8_0_1966.csv,763,3.882509450745469,3.0993659496307373,0.0002215306594735,26.383764266967773,14.059361276995737,24.217979580810574
llama-2-7b@q8_0_1967.csv,20,6.1293061912991105,4.37170672416687,0.0066027957946062,17.950401306152344,37.89532925295061,61.34355575072237
llama-2-7b@q8_0_1968.csv,189,1.2852710000536203,0.0371026694774627,0.0001441286585759,18.681411743164062,9.213194014657285,9.533266353709184
llama-2-7b@q8_0_1969.csv,30,6.935348325719436,6.262327671051025,0.0108660943806171,20.84697151184082,33.447957463367736,49.213305167458614
llama-2-7b@q8_0_197.csv,76,3.9025184583293404,3.0793211460113525,0.0004158279916737,17.260725021362305,17.991357723056847,30.852047256116638
llama-2-7b@q8_0_1970.csv,371,2.9174602159373952,1.111553430557251,0.0008072544005699,19.02495002746582,13.818550967648108,25.61823599751322
llama-2-7b@q8_0_1971.csv,37,4.675030460646471,3.725965976715088,0.0003256859199609,14.288984298706056,11.529973343742933,19.154698988798582
llama-2-7b@q8_0_1972.csv,19,7.229884748003985,7.88724422454834,0.0832618400454521,17.587724685668945,28.036697314653765,44.813265178851914
llama-2-7b@q8_0_1973.csv,130,4.984669450052696,4.113984107971191,0.0001231448404723,18.58966827392578,17.124682040835005,30.502762592186098
llama-2-7b@q8_0_1974.csv,1023,0.8991815828260521,0.0037157365586608,0.0001135130150942,21.346939086914062,8.092705582224784,11.391014280052095
llama-2-7b@q8_0_1975.csv,12,3.998666594425837,3.4443286657333374,1.6744829416275024,9.289204597473145,4.394315625216295,11.43004321221372
llama-2-7b@q8_0_1976.csv,23,4.688529298997626,3.332216024398804,0.0007661281269975,20.85975456237793,17.781243529329057,36.2583994495077
llama-2-7b@q8_0_1977.csv,89,4.629995935920919,3.932813882827759,0.0567256808280944,16.294042587280273,11.85316438494416,22.396997348037306
llama-2-7b@q8_0_1978.csv,30,4.4973823974529905,3.222288489341736,0.1264311373233795,14.146672248840332,11.505611032060054,31.700575708331296
llama-2-7b@q8_0_1979.csv,19,5.982372479121151,3.562628984451294,0.0140758287161588,17.503257751464844,23.54816969587564,36.739897553505855
llama-2-7b@q8_0_198.csv,45,5.053732782488482,3.579298496246338,0.0018694582395255,19.435203552246094,25.425085685059926,53.57784240467026
llama-2-7b@q8_0_1980.csv,264,3.841851488696358,2.8705594539642334,0.0007819590391591,28.97695541381836,17.563188494633597,28.088291834522405
llama-2-7b@q8_0_1981.csv,108,4.533322483543425,3.844143867492676,0.0003256859199609,16.342613220214844,12.092871326114382,24.024957278420338
llama-2-7b@q8_0_1982.csv,151,3.3319464025375995,2.4972102642059326,0.0017843911191448,15.2327241897583,8.658902306327894,17.41746654324198
llama-2-7b@q8_0_1983.csv,31,4.335024285926333,3.782998323440552,0.0045525911264121,12.796732902526855,11.59172062325953,27.120179710541514
llama-2-7b@q8_0_1984.csv,73,3.6434117604999114,2.5495591163635254,0.0002647915971465,14.225120544433594,12.473200665576458,20.21938325745895
llama-2-7b@q8_0_1985.csv,120,4.9358060378091375,2.9740251302719116,0.000616603589151,29.745838165283203,35.40608509505625,78.07552577286825
llama-2-7b@q8_0_1986.csv,20,4.866417333771824,4.065342307090759,0.0006831047940067,16.246129989624023,23.085168580216028,14.749931705488118
llama-2-7b@q8_0_1987.csv,353,2.9784590880904176,0.8759186267852783,4.626407462637872e-05,16.418407440185547,14.337770592019899,17.33082372280111
llama-2-7b@q8_0_1988.csv,12,5.3077109058698015,4.43105936050415,1.21888530254364,10.399090766906738,12.221992724370553,30.30881789865746
llama-2-7b@q8_0_1989.csv,35,3.9549058056569524,4.819761276245117,0.0010119568323716,15.160801887512209,15.20077208853496,13.744529640673782
llama-2-7b@q8_0_199.csv,214,4.676967861675171,4.467008113861084,0.0001833451533457,16.727218627929688,13.479488614750094,23.45286021445284
llama-2-7b@q8_0_1990.csv,73,4.119531820260295,3.8348004817962646,0.0013807353097945,15.6482515335083,10.882508377394826,26.276530796175713
llama-2-7b@q8_0_1991.csv,204,4.412007830261513,4.126923322677612,0.0010919870110228,20.084880828857425,10.970242814634757,22.325483350840305
llama-2-7b@q8_0_1992.csv,91,2.0327024979927515,0.0829575955867767,0.0006301960675045,14.482630729675291,12.352371013609062,17.751678075712213
llama-2-7b@q8_0_1993.csv,51,4.849220354402182,3.3446359634399414,0.0564012303948402,16.663843154907227,20.618311661602228,46.0559857925853
llama-2-7b@q8_0_1994.csv,12,4.350598315397899,3.6588590145111084,1.4693586826324463,9.972293853759766,6.044237449181646,3.174501670825531
llama-2-7b@q8_0_1995.csv,64,5.0958378746151425,4.208991050720215,5.5379477998940274e-05,32.63486862182617,32.47414226725786,63.743076636194466
llama-2-7b@q8_0_1996.csv,21,5.221922340669802,2.172788381576538,0.0213048122823238,16.997028350830078,33.1677438620744,49.892337160877474
llama-2-7b@q8_0_1997.csv,78,4.502015837683127,4.171057462692261,0.0023785880766808,12.935956954956056,10.83689870096293,21.583695835984965
llama-2-7b@q8_0_1998.csv,59,5.7902906480703065,5.656868934631348,0.0125886006280779,18.82366943359375,22.146764391975207,34.04927443290914
llama-2-7b@q8_0_1999.csv,23,3.2885348547854885,0.9535402059555054,0.0003002269659191,12.060778617858888,15.517120296404244,16.561137619839027
llama-2-7b@q8_0_2.csv,31,5.111735716795421,5.035449981689453,8.34139937069267e-05,14.449230194091797,16.1804285858321,30.723730580732354
llama-2-7b@q8_0_20.csv,14,6.32892935190882,7.303563594818115,0.3850681185722351,11.16085720062256,10.73253534193976,34.17078630596294
llama-2-7b@q8_0_200.csv,28,4.451923375446183,4.749180793762207,0.0010974946198984,8.912178993225098,6.36589735164916,11.694423305758406
llama-2-7b@q8_0_201.csv,76,2.838494457846728,0.6631457209587097,0.0005311801796779,19.326744079589844,17.187736038666145,24.836652064653336
llama-2-7b@q8_0_202.csv,11,5.98834730278362,6.316410541534424,1.4539459943771362,9.688732147216797,8.086085955660947,20.719525438663975
llama-2-7b@q8_0_203.csv,38,5.636674596977077,4.534990549087524,0.0515614710748195,18.186996459960938,14.607356183531303,25.772694548346124
llama-2-7b@q8_0_204.csv,260,2.9301597732294447,1.217143177986145,0.0001119650478358,20.685697555541992,13.947808857430289,23.590106049525865
llama-2-7b@q8_0_205.csv,59,4.91982247539938,3.948830127716065,0.009271646849811,17.03365135192871,17.63648824063351,31.712404492662504
llama-2-7b@q8_0_206.csv,40,4.065425657651213,2.083467483520508,0.000328782305587,15.982985496520996,22.172612461001894,53.39988111807778
llama-2-7b@q8_0_207.csv,380,3.7332763833477083,3.303802967071533,0.0003057315479964,19.955219268798828,10.278192852834367,19.778717341678426
llama-2-7b@q8_0_208.csv,105,4.673468338492551,3.460132598876953,4.316829290473834e-05,15.947500228881836,22.35327953312902,37.07057082630353
llama-2-7b@q8_0_209.csv,29,4.3444207310676575,3.681997299194336,0.5423776507377625,11.212318420410156,8.657508263843837,18.366494804502995
llama-2-7b@q8_0_21.csv,52,4.566724483210307,3.0167065858840942,0.3551435172557831,18.095144271850582,14.020789921903772,23.31601592601774
llama-2-7b@q8_0_210.csv,39,5.0860448856002245,4.864990234375,0.1237591430544853,15.880743980407717,16.54159235906918,37.21984345099282
llama-2-7b@q8_0_211.csv,167,6.438311265939207,2.3912081718444824,8.599157808930613e-06,34.54165267944336,75.41443706332237,170.76538786113775
llama-2-7b@q8_0_212.csv,69,5.555848454629692,4.656383037567139,0.0005081262206658,20.42881965637207,23.755374698946447,42.48991184038323
llama-2-7b@q8_0_213.csv,62,5.174560840655636,4.90578818321228,0.0008916615624912,17.75287628173828,15.627693520667062,28.72614570188287
llama-2-7b@q8_0_214.csv,46,5.319288399733563,4.026958346366882,0.0023056350182741,26.78582191467285,25.19250041592127,50.00595444235425
llama-2-7b@q8_0_215.csv,28,6.2950815525172015,3.9908552169799805,0.0279348753392696,28.30682182312012,49.687522800299746,120.75929234326135
llama-2-7b@q8_0_216.csv,52,4.51745392256103,3.3432201147079468,0.0011433636536821,18.95597267150879,17.515889435100966,44.98005416237868
llama-2-7b@q8_0_217.csv,167,3.6935380581025004,2.8170294761657715,0.0002541267604101,17.355833053588867,11.208374126803433,22.287911586490242
llama-2-7b@q8_0_218.csv,10,3.843733631260693,1.4664117097854614,0.0264318976551294,12.48715877532959,19.112190772736668,25.548628750739706
llama-2-7b@q8_0_219.csv,192,4.328286324585662,3.66598379611969,2.046608096861746e-05,23.619096755981445,14.613276651289503,28.782844885534864
llama-2-7b@q8_0_22.csv,22,3.8296856324781072,3.6325528621673584,0.00873464345932,9.211045265197754,4.834406779594658,9.987247007334293
llama-2-7b@q8_0_220.csv,1023,7.0830273673032,1.942343831062317,3.525687498040497e-05,115.1283187866211,271.36081183001363,458.47668043298995
llama-2-7b@q8_0_221.csv,11,7.412006649104032,8.273025512695312,1.455006122589111,15.328045845031738,14.025704718357803,33.46440481120847
llama-2-7b@q8_0_222.csv,92,4.292598185106449,3.035949945449829,1.2038835848215967e-05,27.834856033325195,17.744059089939757,31.84832037987722
llama-2-7b@q8_0_223.csv,633,2.4111683044824415,0.1026365309953689,5.950722334091552e-05,22.16510772705078,12.90401746334713,13.10525984099999
llama-2-7b@q8_0_224.csv,347,1.4709499023930805,0.0592036806046962,0.0001979656080948,14.10655403137207,7.468844525991231,7.62832964141502
llama-2-7b@q8_0_225.csv,50,3.891908281269134,2.2326042652130127,0.0001312287349719,17.02837562561035,19.250017214256616,30.468324889487608
llama-2-7b@q8_0_226.csv,141,3.9982238915696877,2.8745508193969727,0.0002435479837004,13.841273307800291,16.215154874283805,22.07229747212468
llama-2-7b@q8_0_227.csv,313,4.0774925610018204,3.385511875152588,0.0007590731256641,17.147602081298828,14.027998167775863,18.401693699370725
llama-2-7b@q8_0_228.csv,185,3.5156343720331034,1.2067729234695437,0.0009370077168568,29.267213821411133,25.108505975104876,50.262834505805465
llama-2-7b@q8_0_229.csv,167,3.855044982270589,2.284635305404663,0.0013104148674756,23.584850311279297,18.752868035030176,29.200599953171523
llama-2-7b@q8_0_23.csv,169,4.435948314226492,3.531226634979248,0.0034719465766102,20.489370346069336,14.669689543727653,28.563037676628234
llama-2-7b@q8_0_230.csv,26,5.7580354888744365,5.032611131668091,0.0017753508873283,20.221433639526367,18.542932717182584,30.335096970308122
llama-2-7b@q8_0_231.csv,63,5.6462222290195765,4.842062950134277,0.0010313185630366,22.989809036254883,19.484647047339777,29.728923409477975
llama-2-7b@q8_0_232.csv,64,4.449199606489856,3.2272493839263916,0.0547638125717639,16.805883407592773,15.10406993091538,35.856386719182034
llama-2-7b@q8_0_233.csv,30,7.469419372205933,6.93251895904541,0.0235755480825901,25.878175735473636,32.10840226763526,58.283641707350746
llama-2-7b@q8_0_234.csv,628,3.873612083446095,2.9359158277511597,0.0005677404114976,20.55194664001465,12.815586868448202,26.115919237129507
llama-2-7b@q8_0_235.csv,16,3.8336398690153146,2.1516762375831604,0.0007716345135122,15.597795486450195,16.936474778109474,34.40993867083767
llama-2-7b@q8_0_236.csv,18,6.527365000297626,4.736206531524658,0.0200168378651142,19.979156494140625,33.25481978465092,71.38569683683444
llama-2-7b@q8_0_237.csv,53,5.441184829653104,3.3889715671539307,0.0004417190502863,28.001754760742188,36.45580757385014,67.23765445366028
llama-2-7b@q8_0_238.csv,158,3.666021019253232,1.327974557876587,0.000232883307035,19.386430740356445,20.245598191204,30.171548424825104
